district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
Shiga 3,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,武村 展英,Liberal Democratic Party,0,212810,0,212810,,106406,0,first,,,武村 展英,Liberal Democratic Party,95874,Shiga,JP-25-03,official,Candidate totals are the whole-vote figures in the official constituency table. Japan's national party summary separately allocates a very small number of fractional ambiguous ballots. District turnout and invalid-ballot metadata are unavailable.
Shiga 3,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,武村 展英,Liberal Democratic Party,0,212810,0,212810,,106406,0,first,,,出路 真吾,Japan Innovation Party,64628,Shiga,JP-25-03,official,
Shiga 3,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,武村 展英,Liberal Democratic Party,0,212810,0,212810,,106406,0,first,,,北野 裕子,Sanseitō,26862,Shiga,JP-25-03,official,
Shiga 3,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,武村 展英,Liberal Democratic Party,0,212810,0,212810,,106406,0,first,,,佐藤 耕平,Japanese Communist Party,25446,Shiga,JP-25-03,official,
Kyoto 1,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,勝目 康,Liberal Democratic Party,0,197894,0,197894,,98948,0,first,,,勝目 康,Liberal Democratic Party,63057,Kyoto,JP-26-01,official,Candidate totals are the whole-vote figures in the official constituency table. Japan's national party summary separately allocates a very small number of fractional ambiguous ballots. District turnout and invalid-ballot metadata are unavailable.
Kyoto 1,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,勝目 康,Liberal Democratic Party,0,197894,0,197894,,98948,0,first,,,堀場 幸子,Japan Innovation Party,37876,Kyoto,JP-26-01,official,
Kyoto 1,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,勝目 康,Liberal Democratic Party,0,197894,0,197894,,98948,0,first,,,平竹 耕三,Constitutional Democratic Party,36232,Kyoto,JP-26-01,official,
Kyoto 1,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,勝目 康,Liberal Democratic Party,0,197894,0,197894,,98948,0,first,,,井坂 博文,Japanese Communist Party,29988,Kyoto,JP-26-01,official,
Kyoto 1,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,勝目 康,Liberal Democratic Party,0,197894,0,197894,,98948,0,first,,,安持 成美,Reiwa Shinsengumi,14531,Kyoto,JP-26-01,official,
Kyoto 1,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,勝目 康,Liberal Democratic Party,0,197894,0,197894,,98948,0,first,,,安達 悠司,Sanseitō,13825,Kyoto,JP-26-01,official,
Kyoto 1,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,勝目 康,Liberal Democratic Party,0,197894,0,197894,,98948,0,first,,,山下 博子,Independent,2385,Kyoto,JP-26-01,official,
Kyoto 2,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,前原 誠司,Japan Innovation Party,0,132828,0,132828,,66415,0,first,,,前原 誠司,Japan Innovation Party,60922,Kyoto,JP-26-02,official,Candidate totals are the whole-vote figures in the official constituency table. Japan's national party summary separately allocates a very small number of fractional ambiguous ballots. District turnout and invalid-ballot metadata are unavailable.
Kyoto 2,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,前原 誠司,Japan Innovation Party,0,132828,0,132828,,66415,0,first,,,堀川 朗子,Japanese Communist Party,30697,Kyoto,JP-26-02,official,
Kyoto 2,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,前原 誠司,Japan Innovation Party,0,132828,0,132828,,66415,0,first,,,佐野 英志,Liberal Democratic Party,29638,Kyoto,JP-26-02,official,
Kyoto 2,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,前原 誠司,Japan Innovation Party,0,132828,0,132828,,66415,0,first,,,小松 広明,Sanseitō,8270,Kyoto,JP-26-02,official,
Kyoto 2,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,前原 誠司,Japan Innovation Party,0,132828,0,132828,,66415,0,first,,,本田 裕典,Independent,2450,Kyoto,JP-26-02,official,
Kyoto 2,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,前原 誠司,Japan Innovation Party,0,132828,0,132828,,66415,0,first,,,弘田 哲雄,Independent,851,Kyoto,JP-26-02,official,
Kyoto 3,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,泉 健太,Constitutional Democratic Party,0,175321,0,175321,,87661,0,first,,,泉 健太,Constitutional Democratic Party,82823,Kyoto,JP-26-03,official,Candidate totals are the whole-vote figures in the official constituency table. Japan's national party summary separately allocates a very small number of fractional ambiguous ballots. District turnout and invalid-ballot metadata are unavailable.
Kyoto 3,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,泉 健太,Constitutional Democratic Party,0,175321,0,175321,,87661,0,first,,,森 干晟,Liberal Democratic Party,38632,Kyoto,JP-26-03,official,
Kyoto 3,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,泉 健太,Constitutional Democratic Party,0,175321,0,175321,,87661,0,first,,,木村 元紀,Japan Innovation Party,24948,Kyoto,JP-26-03,official,
Kyoto 3,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,泉 健太,Constitutional Democratic Party,0,175321,0,175321,,87661,0,first,,,西山 頌秀,Japanese Communist Party,19002,Kyoto,JP-26-03,official,
Kyoto 3,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,泉 健太,Constitutional Democratic Party,0,175321,0,175321,,87661,0,first,,,吉田 真由美,Sanseitō,9916,Kyoto,JP-26-03,official,
Kyoto 4,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,北神 圭朗,Independent,0,199134,0,199134,,99568,0,first,,,北神 圭朗,Independent,102063,Kyoto,JP-26-04,official,Candidate totals are the whole-vote figures in the official constituency table. Japan's national party summary separately allocates a very small number of fractional ambiguous ballots. District turnout and invalid-ballot metadata are unavailable.
Kyoto 4,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,北神 圭朗,Independent,0,199134,0,199134,,99568,0,first,,,田中 英之,Liberal Democratic Party,59897,Kyoto,JP-26-04,official,
Kyoto 4,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,北神 圭朗,Independent,0,199134,0,199134,,99568,0,first,,,吉田 幸一,Japanese Communist Party,37174,Kyoto,JP-26-04,official,
Kyoto 5,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,本田 太郎,Liberal Democratic Party,0,124028,0,124028,,62015,0,first,,,本田 太郎,Liberal Democratic Party,57455,Kyoto,JP-26-05,official,Candidate totals are the whole-vote figures in the official constituency table. Japan's national party summary separately allocates a very small number of fractional ambiguous ballots. District turnout and invalid-ballot metadata are unavailable.
Kyoto 5,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,本田 太郎,Liberal Democratic Party,0,124028,0,124028,,62015,0,first,,,山本 和嘉子,Constitutional Democratic Party,32355,Kyoto,JP-26-05,official,
Kyoto 5,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,本田 太郎,Liberal Democratic Party,0,124028,0,124028,,62015,0,first,,,道本 隆也,Japan Innovation Party,20387,Kyoto,JP-26-05,official,
Kyoto 5,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,本田 太郎,Liberal Democratic Party,0,124028,0,124028,,62015,0,first,,,山内 健,Japanese Communist Party,13831,Kyoto,JP-26-05,official,
Kyoto 6,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,山井 和則,Constitutional Democratic Party,0,243169,0,243169,,121585,0,first,,,山井 和則,Constitutional Democratic Party,97542,Kyoto,JP-26-06,official,Candidate totals are the whole-vote figures in the official constituency table. Japan's national party summary separately allocates a very small number of fractional ambiguous ballots. District turnout and invalid-ballot metadata are unavailable.
Kyoto 6,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,山井 和則,Constitutional Democratic Party,0,243169,0,243169,,121585,0,first,,,園崎 弘道,Liberal Democratic Party,65152,Kyoto,JP-26-06,official,
Kyoto 6,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,山井 和則,Constitutional Democratic Party,0,243169,0,243169,,121585,0,first,,,中嶋 秀樹,Japan Innovation Party,38590,Kyoto,JP-26-06,official,
Kyoto 6,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,山井 和則,Constitutional Democratic Party,0,243169,0,243169,,121585,0,first,,,上條 亮一,Japanese Communist Party,21405,Kyoto,JP-26-06,official,
Kyoto 6,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,山井 和則,Constitutional Democratic Party,0,243169,0,243169,,121585,0,first,,,安藤 裕,Sanseitō,20480,Kyoto,JP-26-06,official,
Osaka 1,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,井上 英孝,Japan Innovation Party,0,211680,0,211680,,105841,0,first,,,井上 英孝,Japan Innovation Party,102113,Osaka,JP-27-01,official,Candidate totals are the whole-vote figures in the official constituency table. Japan's national party summary separately allocates a very small number of fractional ambiguous ballots. District turnout and invalid-ballot metadata are unavailable.
Osaka 1,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,井上 英孝,Japan Innovation Party,0,211680,0,211680,,105841,0,first,,,大西 宏幸,Liberal Democratic Party,56347,Osaka,JP-27-01,official,
Osaka 1,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,井上 英孝,Japan Innovation Party,0,211680,0,211680,,105841,0,first,,,竹内 祥倫,Japanese Communist Party,27312,Osaka,JP-27-01,official,
Osaka 1,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,井上 英孝,Japan Innovation Party,0,211680,0,211680,,105841,0,first,,,宮出 千慧,Sanseitō,25908,Osaka,JP-27-01,official,
Osaka 2,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,守島 正,Japan Innovation Party,0,224652,0,224652,,112327,0,first,,,守島 正,Japan Innovation Party,99277,Osaka,JP-27-02,official,Candidate totals are the whole-vote figures in the official constituency table. Japan's national party summary separately allocates a very small number of fractional ambiguous ballots. District turnout and invalid-ballot metadata are unavailable.
Osaka 2,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,守島 正,Japan Innovation Party,0,224652,0,224652,,112327,0,first,,,左藤 章,Liberal Democratic Party,67833,Osaka,JP-27-02,official,
Osaka 2,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,守島 正,Japan Innovation Party,0,224652,0,224652,,112327,0,first,,,小川 陽太,Japanese Communist Party,27853,Osaka,JP-27-02,official,
Osaka 2,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,守島 正,Japan Innovation Party,0,224652,0,224652,,112327,0,first,,,藤田 美季,Sanseitō,19893,Osaka,JP-27-02,official,
Osaka 2,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,守島 正,Japan Innovation Party,0,224652,0,224652,,112327,0,first,,,堀内 孝雄,Independent,9796,Osaka,JP-27-02,official,
Osaka 3,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,東 徹,Japan Innovation Party,0,180475,0,180475,,90238,0,first,,,東 徹,Japan Innovation Party,74546,Osaka,JP-27-03,official,Candidate totals are the whole-vote figures in the official constituency table. Japan's national party summary separately allocates a very small number of fractional ambiguous ballots. District turnout and invalid-ballot metadata are unavailable.
Osaka 3,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,東 徹,Japan Innovation Party,0,180475,0,180475,,90238,0,first,,,佐藤 茂樹,Komeito,52107,Osaka,JP-27-03,official,
Osaka 3,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,東 徹,Japan Innovation Party,0,180475,0,180475,,90238,0,first,,,萩原 仁,Constitutional Democratic Party,22878,Osaka,JP-27-03,official,
Osaka 3,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,東 徹,Japan Innovation Party,0,180475,0,180475,,90238,0,first,,,渡部 結,Japanese Communist Party,22218,Osaka,JP-27-03,official,
Osaka 3,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,東 徹,Japan Innovation Party,0,180475,0,180475,,90238,0,first,,,中条 栄太郎,Independent,8726,Osaka,JP-27-03,official,
Osaka 4,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,美延 映夫,Japan Innovation Party,0,218184,0,218184,,109093,0,first,,,美延 映夫,Japan Innovation Party,94129,Osaka,JP-27-04,official,Candidate totals are the whole-vote figures in the official constituency table. Japan's national party summary separately allocates a very small number of fractional ambiguous ballots. District turnout and invalid-ballot metadata are unavailable.
Osaka 4,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,美延 映夫,Japan Innovation Party,0,218184,0,218184,,109093,0,first,,,中山 泰秀,Liberal Democratic Party,64424,Osaka,JP-27-04,official,
Osaka 4,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,美延 映夫,Japan Innovation Party,0,218184,0,218184,,109093,0,first,,,清水 忠史,Japanese Communist Party,33585,Osaka,JP-27-04,official,
Osaka 4,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,美延 映夫,Japan Innovation Party,0,218184,0,218184,,109093,0,first,,,黒川 洋司,Sanseitō,20038,Osaka,JP-27-04,official,
Osaka 4,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,美延 映夫,Japan Innovation Party,0,218184,0,218184,,109093,0,first,,,寺川 幸生栄,Independent,6008,Osaka,JP-27-04,official,
